-0.1744355942	-0.7670493964	0.0000000000


-0.1072370744	-0.7273565075	0.0000000000


-0.0528409664	-0.6726077077	0.0000000000


-0.0136811276	-0.6047192776	0.0000000000


0.0080233547	-0.5264037483	0.0000000000


0.0106803821	-0.4412941924	0.0000000000


-0.0061172280	-0.3538394441	0.0000000000


-0.0410856427	-0.2688173186	0.0000000000


-0.0911471127	-0.1905045538	0.0000000000


-0.1519573277	-0.1218675870	0.0000000000


-0.2188467858	-0.0642237409	0.0000000000


-0.2876642315	-0.0174735246	0.0000000000


-0.3551961570	0.0193777129	0.0000000000


-0.4191949959	0.0477273361	0.0000000000


-0.4782080749	0.0690500754	0.0000000000


-0.5313633477	0.0847316059	0.0000000000


-0.5781851085	0.0960056219	0.0000000000


-0.6184578319	0.1039453959	0.0000000000


-0.6521330761	0.1094792322	0.0000000000


-0.6792686204	0.1134138038	0.0000000000


-0.6999899188	0.1164580214	0.0000000000


-0.7144664693	0.1192445533	0.0000000000


-0.7228980396	0.1223482022	0.0000000000


-0.7255074383	0.1263012209	0.0000000000


-0.7225377173	0.1316059473	0.0000000000


-0.7142524782	0.1387451895	0.0000000000


-0.7009384620	0.1481907266	0.0000000000


-0.6829099197	0.1604101998	0.0000000000


-0.6605144640	0.1758725545	0.0000000000


-0.6341402157	0.1950520947	0.0000000000


-0.6042241230	0.2184310962	0.0000000000


-0.5712613488	0.2465008307	0.0000000000


-0.5358156187	0.2797607421	0.0000000000


-0.4985303901	0.3187154234	0.0000000000


-0.4601406652	0.3638689391	0.0000000000


-0.4214852282	0.4157159442	0.0000000000


-0.3835190390	0.4747289551	0.0000000000


-0.3473254661	0.5413410173	0.0000000000


-0.3141279642	0.6159228831	0.0000000000


-0.2853006500	0.6987536280	0.0000000000


-0.2623769274	0.7899833836	0.0000000000


-0.2470547231	0.8895865480	0.0000000000


-0.2411958511	0.9973035131	0.0000000000


-0.2468152951	1.1125688134	0.0000000000


-0.2660535516	1.2344240652	0.0000000000


-0.3011214973	1.3614159161	0.0000000000


-0.3542028269	1.4914837852	0.0000000000


-0.4272953448	1.6218512835	0.0000000000


-0.5219728709	1.7489505570	0.0000000000


-0.6390610851	1.8684297497	0.0000000000


-0.7782524075	1.9753126253	0.0000000000


-0.9377409744	2.0643762210	0.0000000000


-1.1140213292	2.1307587121	0.0000000000


-1.3020116106	2.1706954995	0.0000000000


-1.4955736976	2.1821584108	0.0000000000


-1.6883193861	2.1651495881	0.0000000000


-1.8744361068	2.1215396415	0.0000000000


-2.0492692213	2.0545524554	0.0000000000


-2.2095495531	1.9681255132	0.0000000000


-2.3533208873	1.8663503700	0.0000000000


-2.4796997744	1.7530909314	0.0000000000


-2.5885889050	1.6317808167	0.0000000000


-2.6804172278	1.5053541001	0.0000000000


-2.7559356835	1.3762569895	0.0000000000


-2.8160706405	1.2464996414	0.0000000000


-2.8618255513	1.1177221558	0.0000000000


-2.8942187094	0.9912605640	0.0000000000


-2.9142462930	0.8682062505	0.0000000000


-2.9228623482	0.7494565814	0.0000000000


-2.9209697481	0.6357567085	0.0000000000


-2.9094180750	0.5277334769	0.0000000000


-2.8890057602	0.4259226666	0.0000000000


-2.8604847874	0.3307907890	0.0000000000


-2.8245669179	0.2427525188	0.0000000000


-2.7819308293	0.1621846568	0.0000000000


-2.7332298504	0.0894373392	0.0000000000


-2.6791001677	0.0248430457	0.0000000000


-2.6201695141	-0.0312761880	0.0000000000


-2.5570664487	-0.0786030745	0.0000000000


-2.4904304155	-0.1168207408	0.0000000000


-2.4209228375	-0.1456097210	0.0000000000


-2.3492395659	-0.1646463749	0.0000000000


-2.2761250669	-0.1736029962	0.0000000000


-2.2023887822	-0.1721500788	0.0000000000


-2.1289241340	-0.1599614916	0.0000000000


-2.0567306355	-0.1367236888	0.0000000000


-1.9869394603	-0.1021506102	0.0000000000


-1.9208425269	-0.0560066233	0.0000000000


-1.8599245169	0.0018592181	0.0000000000


-1.8058959939	0.0714632177	0.0000000000


-1.7607235403	0.1526158439	0.0000000000


-1.7266490133	0.2448230104	0.0000000000


-1.7061840523	0.3471542393	0.0000000000


-1.7020576072	0.4580763334	0.0000000000


-1.7170847709	0.5752623591	0.0000000000


-1.7539195000	0.6954080564	0.0000000000


-1.8146632012	0.8141227390	0.0000000000


-1.9003429193	0.9259994565	0.0000000000


-2.0103577949	1.0249775745	0.0000000000


-2.1420946978	1.1050406381	0.0000000000


-2.2909482463	1.1611259410	0.0000000000


-2.4508543065	1.1899459281	0.0000000000


-2.6151918219	1.1904001362	0.0000000000


-2.7777174285	1.1634525909	0.0000000000


-2.9332282650	1.1116118867	0.0000000000


-3.0778425474	1.0382775206	0.0000000000


-3.2089678278	0.9471672526	0.0000000000


-3.3250963112	0.8419192502	0.0000000000


-3.4255469829	0.7258672702	0.0000000000


-3.5102248919	0.6019449509	0.0000000000


-3.5794261008	0.4726706585	0.0000000000


-3.6336922610	0.3401753028	0.0000000000


-3.6737080169	0.2062487804	0.0000000000


-3.7002315569	0.0723911255	0.0000000000


-3.7140492825	-0.0601386985	0.0000000000


-3.7159473689	-0.1902793957	0.0000000000


-3.7066948600	-0.3171301732	0.0000000000


-3.6870345056	-0.4399195972	0.0000000000


-3.6576787307	-0.5579797959	0.0000000000


-3.6193089772	-0.6707252025	0.0000000000


-3.5725772611	-0.7776350548	0.0000000000


-3.5181091934	-0.8782389501	0.0000000000


-3.4565080019	-0.9721048646	0.0000000000


-3.3883592864	-1.0588291495	0.0000000000


-3.3142363776	-1.1380281128	0.0000000000


-3.2347062764	-1.2093308791	0.0000000000


-3.1503362297	-1.2723733009	0.0000000000


-3.0617010716	-1.3267927591	0.0000000000


-2.9693915293	-1.3722237665	0.0000000000


-2.8740237653	-1.4082943653	0.0000000000


-2.7762505173	-1.4346234057	0.0000000000


-2.6767742913	-1.4508189218	0.0000000000


-2.5763631916	-1.4564780017	0.0000000000


-2.4758701012	-1.4511888192	0.0000000000


-2.3762560780	-1.4345358902	0.0000000000


-2.2786189513	-1.4061102313	0.0000000000


-2.1842281352	-1.3655270132	0.0000000000


-2.0945664526	-1.3124546796	0.0000000000


-2.0113789653	-1.2466615144	0.0000000000


-1.9367268008	-1.1680884046	0.0000000000


-1.8730395972	-1.0769599668	0.0000000000


-1.8231515211	-0.9739492855	0.0000000000


-1.7902902596	-0.8604111801	0.0000000000


-1.7779642031	-0.7386876216	0.0000000000


-1.7896650133	-0.6124524910	0.0000000000


-1.8282950184	-0.4869846219	0.0000000000


-1.8952982545	-0.3691450475	0.0000000000


-1.9896838586	-0.2667745194	0.0000000000


-2.1074218183	-0.1874045808	0.0000000000


-2.2417496280	-0.1366586405	0.0000000000


-2.3844543529	-0.1171263632	0.0000000000


-2.5275114842	-0.1282706880	0.0000000000


-2.6643021799	-0.1672209159	0.0000000000


-2.7900861725	-0.2298637543	0.0000000000


-2.9018934702	-0.3117508352	0.0000000000


-2.9981497152	-0.4086591869	0.0000000000


-3.0782654181	-0.5168529528	0.0000000000


-3.1422936622	-0.6331550717	0.0000000000


-3.1906797391	-0.7549207292	0.0000000000


-3.2240912249	-0.8799704882	0.0000000000


-3.2433081550	-1.0065139002	0.0000000000


-3.2491546872	-1.1330776938	0.0000000000


-3.2424581567	-1.2584437185	0.0000000000


-3.2240257283	-1.3815975403	0.0000000000


-3.1946321399	-1.5016867882	0.0000000000


-3.1550143315	-1.6179877620	0.0000000000


-3.1058702831	-1.7298787660	0.0000000000


-3.0478603795	-1.8368188006	0.0000000000


-2.9816102608	-1.9383304719	0.0000000000


-2.9077145231	-2.0339862005	0.0000000000


-2.8267408989	-2.1233970027	0.0000000000


-2.7392347105	-2.2062032746	0.0000000000


-2.6457235027	-2.2820671346	0.0000000000


-2.5467218349	-2.3506659797	0.0000000000


-2.4427362657	-2.4116869862	0.0000000000


-2.3342706044	-2.4648223519	0.0000000000


-2.2218315459	-2.5097651216	0.0000000000


-2.1059348398	-2.5462054884	0.0000000000


-1.9871121946	-2.5738275006	0.0000000000


-1.8659191717	-2.5923061538	0.0000000000


-1.7429443994	-2.6013048988	0.0000000000


-1.6188205308	-2.6004736750	0.0000000000


-1.4942375006	-2.5894476860	0.0000000000


-1.3699588026	-2.5678473012	0.0000000000


-1.2468417345	-2.5352797329	0.0000000000


-1.1258628405	-2.4913435597	0.0000000000


-1.0081501311	-2.4356378589	0.0000000000


-0.8950240344	-2.3677788461	0.0000000000


-0.7880493275	-2.2874287964	0.0000000000


-0.6891001805	-2.1943451176	0.0000000000


-0.6004391120	-2.0884624716	0.0000000000


-0.5248061943	-1.9700286810	0.0000000000


-0.4655030103	-1.8398261947	0.0000000000


-0.4264280734	-1.6995224399	0.0000000000


-0.4119626040	-1.5521906958	0.0000000000


-0.4265074587	-1.4029849987	0.0000000000


-0.4733782193	-1.2597455914	0.0000000000


-0.5529044201	-1.1328846690	0.0000000000


-0.6603765690	-1.0335908214	0.0000000000


-0.7856886737	-0.9703014746	0.0000000000


-0.9160127244	-0.9456633884	0.0000000000


-1.0398060343	-0.9565243327	0.0000000000


-1.1491783671	-0.9964255419	0.0000000000


-1.2399477996	-1.0581972603	0.0000000000


-1.3105947913	-1.1354132358	0.0000000000


-1.3611755384	-1.2228498677	0.0000000000


-1.3925572567	-1.3164440576	0.0000000000


-1.4059638361	-1.4130856221	0.0000000000


-1.4027308160	-1.5103957135	0.0000000000


-1.3841831111	-1.6065409705	0.0000000000


-1.3515798531	-1.7000910407	0.0000000000


-1.3060943388	-1.7899134678	0.0000000000


-1.2488115877	-1.8750973573	0.0000000000


-1.1807342177	-1.9548982180	0.0000000000


-1.1027917967	-2.0286981156	0.0000000000


-1.0158512086	-2.0959768630	0.0000000000


-0.9207268247	-2.1562912057	0.0000000000


-0.8181899182	-2.2092598551	0.0000000000


-0.7089770951	-2.2545528594	0.0000000000


-0.5937976695	-2.2918842414	0.0000000000


-0.4733399843	-2.3210071369	0.0000000000


-0.3482767001	-2.3417108799	0.0000000000


-0.2192690746	-2.3538196192	0.0000000000


-0.0869702438	-2.3571921488	0.0000000000


0.0479724951	-2.3517226897	0.0000000000


0.1849164133	-2.3373423976	0.0000000000


0.3232231102	-2.3140213832	0.0000000000


0.4622593186	-2.2817710336	0.0000000000


0.6013987618	-2.2406464182	0.0000000000


0.7400250409	-2.1907485488	0.0000000000


0.8775354989	-2.1322262555	0.0000000000


1.0133459622	-2.0652774380	0.0000000000


1.1468962033	-1.9901494581	0.0000000000


1.2776559124	-1.9071384662	0.0000000000


1.4051309084	-1.8165874969	0.0000000000


1.5288692736	-1.7188832334	0.0000000000


1.6484670645	-1.6144514223	0.0000000000


1.7635732536	-1.5037510162	0.0000000000


1.8738935765	-1.3872672154	0.0000000000


1.9791930221	-1.2655036766	0.0000000000


2.0792967872	-1.1389742244	0.0000000000


2.1740896239	-1.0081944444	0.0000000000


2.2635136197	-0.8736735477	0.0000000000


2.3475645631	-0.7359068647	0.0000000000


2.4262871291	-0.5953692679	0.0000000000


2.4997691889	-0.4525097391	0.0000000000


2.5681355689	-0.3077472016	0.0000000000


2.6315415865	-0.1614676446	0.0000000000


2.6901666545	-0.0140224835	0.0000000000


2.7442082004	0.1342719636	0.0000000000


2.7938760828	0.2831340481	0.0000000000


2.8393876270	0.4323155948	0.0000000000


2.8809633442	0.5816001279	0.0000000000


2.9188233492	0.7308006954	0.0000000000


2.9531844540	0.8797574490	0.0000000000


2.9842578877	1.0283351117	0.0000000000


3.0122475782	1.1764204372	0.0000000000


3.0373489203	1.3239197394	0.0000000000


3.0597479561	1.4707565497	0.0000000000


3.0796208944	1.6168694360	0.0000000000


3.0971339036	1.7622100050	0.0000000000


3.1124431186	1.9067410960	0.0000000000


3.1256948113	2.0504351654	0.0000000000


3.1370256815	2.1932728545	0.0000000000


3.1465632334	2.3352417301	0.0000000000


3.1544262097	2.4763351845	0.0000000000


3.1607250594	2.6165514793	0.0000000000


3.1655624235	2.7558929199	0.0000000000


3.1690336238	2.8943651445	0.0000000000


3.1712271456	3.0319765153	0.0000000000


3.1722251070	3.1687375988	0.0000000000


3.1721037098	3.3046607229	0.0000000000


3.1709336685	3.4397596021	0.0000000000


3.1687806159	3.5740490205	0.0000000000


3.1657054839	3.7075445645	0.0000000000


3.1617648593	3.8402623985	0.0000000000


3.1570113156	3.9722190775	0.0000000000


3.1514937204	4.1034313905	0.0000000000


3.1452575204	4.2339162315	0.0000000000


3.1383450049	4.3636904918	0.0000000000


3.1307955483	4.4927709729	0.0000000000


3.1226458343	4.6211743152	0.0000000000


3.1139300615	4.7489169399	0.0000000000


3.1046801332	4.8760150039	0.0000000000


3.0949258316	5.0024843630	0.0000000000


3.0846949777	5.1283405449	0.0000000000


3.0740135787	5.2535987274	0.0000000000


3.0629059630	5.3782737241	0.0000000000


3.0513949047	5.5023799736	0.0000000000


3.0395017375	5.6259315337	0.0000000000


3.0272464598	5.7489420781	0.0000000000


3.0146478313	5.8714248965	0.0000000000


3.0017234616	5.9933928964	0.0000000000


2.9884898922	6.1148586072	0.0000000000


2.9749626715	6.2358341855	0.0000000000


2.9611564243	6.3563314216	0.0000000000


2.9470849158	6.4763617467	0.0000000000


2.9327611100	6.5959362415	0.0000000000


2.9181972247	6.7150656442	0.0000000000


2.9034047814	6.8337603604	0.0000000000


2.8883946518	6.9520304714	0.0000000000


2.8731771005	7.0698857446	0.0000000000


2.8577618250	7.1873356422	0.0000000000


2.8421579920	7.3043893313	0.0000000000


2.8263742719	7.4210556928	0.0000000000


2.8104188700	7.5373433313	0.0000000000


2.7942995556	7.6532605838	0.0000000000


2.7780236899	7.7688155293	0.0000000000


2.7615982502	7.8840159967	0.0000000000


2.7450298541	7.9988695744	0.0000000000


2.7283247809	8.1133836182	0.0000000000


2.7114889921	8.2275652592	0.0000000000


2.6945281501	8.3414214122	0.0000000000


2.6774476359	8.4549587831	0.0000000000


2.6602525653	8.5681838763	0.0000000000


2.6429478047	8.6811030019	0.0000000000


2.6255379848	8.7937222825	0.0000000000


2.6080275143	8.9060476601	0.0000000000


2.5904205921	9.0180849023	0.0000000000


2.5727212194	9.1298396085	0.0000000000


2.5549332102	9.2413172162	0.0000000000


2.5370602017	9.3525230063	0.0000000000


2.5191056638	9.4634621087	0.0000000000


2.5010729081	9.5741395081	0.0000000000


2.4829650965	9.6845600483	0.0000000000


2.4647852488	9.7947284380	0.0000000000


2.4465362503	9.9046492548	0.0000000000


2.4282208588	10.0143269503	0.0000000000


2.4098417109	10.1237658541	0.0000000000


2.3914013286	10.2329701780	0.0000000000


2.3729021247	10.3419440204	0.0000000000


2.3543464084	10.4506913700	0.0000000000


2.3357363905	10.5592161092	0.0000000000


2.3170741884	10.6675220182	0.0000000000


2.2983618301	10.7756127782	0.0000000000


2.2796012591	10.8834919748	0.0000000000


2.2607943384	10.9911631010	0.0000000000


2.2419428539	11.0986295604	0.0000000000


2.2230485187	11.2058946704	0.0000000000


2.2041129758	11.3129616645	0.0000000000


2.1851378019	11.4198336955	0.0000000000


2.1661245104	11.5265138378	0.0000000000


2.1470745540	11.6330050901	0.0000000000


2.1279893278	11.7393103780	0.0000000000


2.1088701717	11.8454325558	0.0000000000


2.0897183728	11.9513744094	0.0000000000


2.0705351682	12.0571386578	0.0000000000


2.0513217465	12.1627279558	0.0000000000


2.0320792506	12.2681448956	0.0000000000


2.0128087792	12.3733920091	0.0000000000


1.9935113891	12.4784717692	0.0000000000


1.9741880966	12.5833865922	0.0000000000


1.9548398796	12.6881388391	0.0000000000


1.9354676790	12.7927308175	0.0000000000


1.9160724002	12.8971647833	0.0000000000


1.8966549148	13.0014429417	0.0000000000


1.8772160618	13.1055674495	0.0000000000


1.8577566492	13.2095404159	0.0000000000


1.8382774548	13.3133639042	0.0000000000


1.8187792281	13.4170399330	0.0000000000


1.7992626907	13.5205704776	0.0000000000


1.7797285379	13.6239574713	0.0000000000


1.7601774397	13.7272028063	0.0000000000


1.7406100417	13.8303083353	0.0000000000


1.7210269660	13.9332758724	0.0000000000


1.7014288123	14.0361071940	0.0000000000


1.6818161586	14.1388040403	0.0000000000


1.6621895620	14.2413681160	0.0000000000


1.6425495599	14.3438010912	0.0000000000


1.6228966702	14.4461046028	0.0000000000


1.6032313925	14.5482802548	0.0000000000


1.5835542082	14.6503296198	0.0000000000


1.5638655821	14.7522542394	0.0000000000


1.5441659621	14.8540556253	0.0000000000


1.5244557803	14.9557352600	0.0000000000


1.5047354535	15.0572945975	0.0000000000


1.4850053839	15.1587350642	0.0000000000


1.4652659591	15.2600580598	0.0000000000


1.4455175535	15.3612649574	0.0000000000


1.4257605278	15.4623571049	0.0000000000


1.4059952304	15.5633358252	0.0000000000


1.3862219971	15.6642024169	0.0000000000


1.3664411521	15.7649581552	0.0000000000


1.3466530078	15.8656042921	0.0000000000


1.3268578661	15.9661420575	0.0000000000


1.3070560179	16.0665726593	0.0000000000


1.2872477438	16.1668972840	0.0000000000


1.2674333147	16.2671170975	0.0000000000


1.2476129918	16.3672332456	0.0000000000


1.2277870271	16.4672468541	0.0000000000


1.2079556636	16.5671590298	0.0000000000


1.1881191358	16.6669708607	0.0000000000


1.1682776697	16.7666834164	0.0000000000


1.1484314833	16.8662977489	0.0000000000


1.1285807870	16.9658148926	0.0000000000


1.1087257834	17.0652358649	0.0000000000


1.0888666680	17.1645616669	0.0000000000


1.0690036292	17.2637932832	0.0000000000


1.0491368488	17.3629316829	0.0000000000


1.0292665017	17.4619778194	0.0000000000


1.0093927566	17.5609326315	0.0000000000


0.9895157763	17.6597970428	0.0000000000


0.9696357172	17.7585719632	0.0000000000


0.9497527302	17.8572582880	0.0000000000


0.9298669608	17.9558568992	0.0000000000


0.9099785488	18.0543686654	0.0000000000


0.8900876290	18.1527944423	0.0000000000


0.8701943312	18.2511350726	0.0000000000


0.8502987800	18.3493913868	0.0000000000


0.8304010958	18.4475642033	0.0000000000


0.8105013941	18.5456543284	0.0000000000


0.7905997861	18.6436625571	0.0000000000


0.7706963786	18.7415896730	0.0000000000


0.7507912746	18.8394364486	0.0000000000


0.7308845727	18.9372036457	0.0000000000


0.7109763680	19.0348920155	0.0000000000


0.6910667516	19.1325022989	0.0000000000


0.6711558112	19.2300352267	0.0000000000


0.6512436310	19.3274915199	0.0000000000


0.6313302916	19.4248718900	0.0000000000


0.6114158706	19.5221770389	0.0000000000


0.5915004424	19.6194076595	0.0000000000


0.5715840782	19.7165644356	0.0000000000


0.5516668465	19.8136480423	0.0000000000


0.5317488128	19.9106591461	0.0000000000


0.5118300399	20.0075984051	0.0000000000


0.4919105881	20.1044664694	0.0000000000


0.4719905149	20.2012639807	0.0000000000


0.4520698756	20.2979915734	0.0000000000


0.4321487231	20.3946498738	0.0000000000


0.4122271079	20.4912395011	0.0000000000


0.3923050784	20.5877610668	0.0000000000


0.3723826809	20.6842151755	0.0000000000


0.3524599598	20.7806024249	0.0000000000


0.3325369573	20.8769234057	0.0000000000


0.3126137141	20.9731787021	0.0000000000


0.2926902688	21.0693688915	0.0000000000


0.2727666586	21.1654945452	0.0000000000


0.2528429189	21.2615562281	0.0000000000


0.2329190837	21.3575544990	0.0000000000


0.2129951853	21.4534899110	0.0000000000


0.1930712551	21.5493630110	0.0000000000


0.1731473227	21.6451743403	0.0000000000


0.1532234167	21.7409244348	0.0000000000


0.1332995647	21.8366138247	0.0000000000


0.1133757929	21.9322430350	0.0000000000


0.0934521268	22.0278125853	0.0000000000


0.0735285907	22.1233229903	0.0000000000


0.0536052084	22.2187747594	0.0000000000


0.0336820026	22.3141683974	0.0000000000


0.0137589955	22.4095044039	0.0000000000


-0.0061637913	22.5047832739	0.0000000000


-0.0260863368	22.6000054979	0.0000000000


-0.0460086206	22.6951715615	0.0000000000


-0.0659306223	22.7902819461	0.0000000000


-0.0858523222	22.8853371284	0.0000000000


-0.1057737006	22.9803375809	0.0000000000


-0.1256947379	23.0752837716	0.0000000000


-0.1456154146	23.1701761644	0.0000000000


-0.1655357112	23.2650152187	0.0000000000


-0.1854556081	23.3598013899	0.0000000000


-0.2053750853	23.4545351291	0.0000000000


-0.2252941229	23.5492168832	0.0000000000


-0.2452127001	23.6438470948	0.0000000000


-0.2651307961	23.7384262025	0.0000000000


-0.2850483893	23.8329546404	0.0000000000
