5.1697098972	0.5570664435	0.0000000000


5.1688920338	0.5645648840	0.0000000000


5.1680633082	0.5720621381	0.0000000000


5.1672237222	0.5795581901	0.0000000000


5.1663732775	0.5870530241	0.0000000000


5.1655119760	0.5945466245	0.0000000000


5.1646398194	0.6020389755	0.0000000000


5.1637568094	0.6095300613	0.0000000000


5.1628629480	0.6170198662	0.0000000000


5.1619582369	0.6245083744	0.0000000000


5.1610426781	0.6319955703	0.0000000000


5.1601162734	0.6394814380	0.0000000000


5.1591790248	0.6469659618	0.0000000000


5.1582309342	0.6544491261	0.0000000000


5.1572720036	0.6619309150	0.0000000000


5.1563022350	0.6694113129	0.0000000000


5.1553216303	0.6768903040	0.0000000000


5.1543301917	0.6843678727	0.0000000000


5.1533279211	0.6918440031	0.0000000000


5.1523148207	0.6993186796	0.0000000000


5.1512908925	0.7067918864	0.0000000000


5.1502561387	0.7142636079	0.0000000000


5.1492105614	0.7217338284	0.0000000000


5.1481541629	0.7292025320	0.0000000000


5.1470869453	0.7366697033	0.0000000000


5.1460089107	0.7441353264	0.0000000000


5.1449200616	0.7515993856	0.0000000000


5.1438204000	0.7590618653	0.0000000000


5.1427099284	0.7665227498	0.0000000000


5.1415886490	0.7739820234	0.0000000000


5.1404565641	0.7814396704	0.0000000000


5.1393136761	0.7888956751	0.0000000000


5.1381599875	0.7963500219	0.0000000000


5.1369955005	0.8038026951	0.0000000000


5.1358202176	0.8112536791	0.0000000000


5.1346341413	0.8187029581	0.0000000000


5.1334372740	0.8261505165	0.0000000000


5.1322296182	0.8335963386	0.0000000000


5.1310111764	0.8410404089	0.0000000000


5.1297819512	0.8484827116	0.0000000000


5.1285419452	0.8559232312	0.0000000000


5.1272911608	0.8633619518	0.0000000000


5.1260296008	0.8707988581	0.0000000000


5.1247572677	0.8782339342	0.0000000000


5.1234741642	0.8856671646	0.0000000000


5.1221802929	0.8930985336	0.0000000000


5.1208756567	0.9005280256	0.0000000000


5.1195602581	0.9079556251	0.0000000000


5.1182340999	0.9153813163	0.0000000000


5.1168971850	0.9228050837	0.0000000000


5.1155495160	0.9302269117	0.0000000000


5.1141910958	0.9376467846	0.0000000000


5.1128219272	0.9450646869	0.0000000000


5.1114420131	0.9524806030	0.0000000000


5.1100513564	0.9598945172	0.0000000000


5.1086499599	0.9673064141	0.0000000000


5.1072378266	0.9747162780	0.0000000000


5.1058149594	0.9821240933	0.0000000000


5.1043813614	0.9895298445	0.0000000000


5.1029370354	0.9969335159	0.0000000000


5.1014819845	1.0043350922	0.0000000000


5.1000162117	1.0117345575	0.0000000000


5.0985397202	1.0191318965	0.0000000000


5.0970525129	1.0265270936	0.0000000000


5.0955545930	1.0339201332	0.0000000000


5.0940459637	1.0413109997	0.0000000000


5.0925266279	1.0486996777	0.0000000000


5.0909965891	1.0560861516	0.0000000000


5.0894558502	1.0634704059	0.0000000000


5.0879044146	1.0708524250	0.0000000000


5.0863422855	1.0782321935	0.0000000000


5.0847694662	1.0856096958	0.0000000000


5.0831859599	1.0929849164	0.0000000000


5.0815917699	1.1003578397	0.0000000000


5.0799868996	1.1077284504	0.0000000000


5.0783713524	1.1150967329	0.0000000000


5.0767451315	1.1224626717	0.0000000000


5.0751082405	1.1298262514	0.0000000000


5.0734606827	1.1371874564	0.0000000000


5.0718024615	1.1445462712	0.0000000000


5.0701335805	1.1519026805	0.0000000000


5.0684540431	1.1592566687	0.0000000000


5.0667638529	1.1666082204	0.0000000000


5.0650630133	1.1739573200	0.0000000000


5.0633515279	1.1813039523	0.0000000000


5.0616294004	1.1886481017	0.0000000000


5.0598966342	1.1959897528	0.0000000000


5.0581532331	1.2033288901	0.0000000000


5.0563992007	1.2106654982	0.0000000000


5.0546345406	1.2179995617	0.0000000000


5.0528592565	1.2253310652	0.0000000000


5.0510733522	1.2326599933	0.0000000000


5.0492768313	1.2399863305	0.0000000000


5.0474696977	1.2473100615	0.0000000000


5.0456519551	1.2546311708	0.0000000000


5.0438236074	1.2619496430	0.0000000000


5.0419846583	1.2692654629	0.0000000000


5.0401351117	1.2765786149	0.0000000000


5.0382749714	1.2838890837	0.0000000000


5.0364042415	1.2911968540	0.0000000000


5.0345229257	1.2985019104	0.0000000000


5.0326310280	1.3058042375	0.0000000000


5.0307285524	1.3131038200	0.0000000000


5.0288155028	1.3204006424	0.0000000000


5.0268918833	1.3276946896	0.0000000000


5.0249576979	1.3349859461	0.0000000000


5.0230129506	1.3422743967	0.0000000000


5.0210576455	1.3495600259	0.0000000000


5.0190917867	1.3568428185	0.0000000000


5.0171153784	1.3641227591	0.0000000000


5.0151284246	1.3713998326	0.0000000000


5.0131309295	1.3786740234	0.0000000000


5.0111228973	1.3859453165	0.0000000000


5.0091043322	1.3932136964	0.0000000000


5.0070752384	1.4004791479	0.0000000000


5.0050356202	1.4077416557	0.0000000000


5.0029854819	1.4150012046	0.0000000000


5.0009248277	1.4222577793	0.0000000000


4.9988536619	1.4295113645	0.0000000000


4.9967719890	1.4367619449	0.0000000000


4.9946798132	1.4440095054	0.0000000000


4.9925771390	1.4512540307	0.0000000000


4.9904639707	1.4584955056	0.0000000000


4.9883403128	1.4657339148	0.0000000000


4.9862061697	1.4729692431	0.0000000000


4.9840615459	1.4802014754	0.0000000000


4.9819064459	1.4874305963	0.0000000000


4.9797408742	1.4946565907	0.0000000000


4.9775648354	1.5018794435	0.0000000000


4.9753783339	1.5090991394	0.0000000000


4.9731813745	1.5163156632	0.0000000000


4.9709739616	1.5235289998	0.0000000000


4.9687560999	1.5307391340	0.0000000000


4.9665277941	1.5379460506	0.0000000000


4.9642890489	1.5451497345	0.0000000000


4.9620398688	1.5523501706	0.0000000000


4.9597802588	1.5595473437	0.0000000000


4.9575102233	1.5667412387	0.0000000000


4.9552297674	1.5739318404	0.0000000000


4.9529388956	1.5811191337	0.0000000000


4.9506376129	1.5883031036	0.0000000000


4.9483259240	1.5954837349	0.0000000000


4.9460038338	1.6026610125	0.0000000000


4.9436713471	1.6098349213	0.0000000000


4.9413284689	1.6170054463	0.0000000000


4.9389752041	1.6241725723	0.0000000000


4.9366115576	1.6313362843	0.0000000000


4.9342375343	1.6384965673	0.0000000000


4.9318531393	1.6456534062	0.0000000000


4.9294583775	1.6528067859	0.0000000000


4.9270532539	1.6599566913	0.0000000000


4.9246377736	1.6671031076	0.0000000000


4.9222119418	1.6742460196	0.0000000000


4.9197757633	1.6813854123	0.0000000000


4.9173292434	1.6885212707	0.0000000000


4.9148723873	1.6956535798	0.0000000000


4.9124051999	1.7027823246	0.0000000000


4.9099276866	1.7099074902	0.0000000000


4.9074398525	1.7170290614	0.0000000000


4.9049417029	1.7241470235	0.0000000000


4.9024332429	1.7312613613	0.0000000000


4.8999144779	1.7383720600	0.0000000000


4.8973854131	1.7454791046	0.0000000000


4.8948460538	1.7525824801	0.0000000000


4.8922964054	1.7596821716	0.0000000000


4.8897364732	1.7667781642	0.0000000000


4.8871662626	1.7738704430	0.0000000000


4.8845857789	1.7809589930	0.0000000000


4.8819950276	1.7880437994	0.0000000000


4.8793940142	1.7951248472	0.0000000000


4.8767827440	1.8022021216	0.0000000000


4.8741612226	1.8092756077	0.0000000000


4.8715294555	1.8163452906	0.0000000000


4.8688874481	1.8234111554	0.0000000000


4.8662352061	1.8304731874	0.0000000000


4.8635727350	1.8375313715	0.0000000000


4.8609000404	1.8445856931	0.0000000000


4.8582171278	1.8516361373	0.0000000000


4.8555240030	1.8586826891	0.0000000000


4.8528206715	1.8657253340	0.0000000000


4.8501071391	1.8727640569	0.0000000000


4.8473834115	1.8797988432	0.0000000000


4.8446494943	1.8868296780	0.0000000000


4.8419053933	1.8938565466	0.0000000000


4.8391511143	1.9008794341	0.0000000000


4.8363866630	1.9078983259	0.0000000000


4.8336120453	1.9149132071	0.0000000000


4.8308272669	1.9219240630	0.0000000000


4.8280323338	1.9289308788	0.0000000000


4.8252272517	1.9359336399	0.0000000000


4.8224120266	1.9429323316	0.0000000000


4.8195866644	1.9499269390	0.0000000000


4.8167511711	1.9569174475	0.0000000000


4.8139055525	1.9639038424	0.0000000000


4.8110498146	1.9708861089	0.0000000000


4.8081839635	1.9778642326	0.0000000000


4.8053080051	1.9848381985	0.0000000000


4.8024219455	1.9918079922	0.0000000000


4.7995257908	1.9987735988	0.0000000000


4.7966195470	2.0057350039	0.0000000000


4.7937032203	2.0126921927	0.0000000000


4.7907768167	2.0196451507	0.0000000000


4.7878403425	2.0265938631	0.0000000000


4.7848938037	2.0335383155	0.0000000000


4.7819372066	2.0404784931	0.0000000000


4.7789705573	2.0474143815	0.0000000000


4.7759938622	2.0543459659	0.0000000000


4.7730071274	2.0612732320	0.0000000000


4.7700103592	2.0681961649	0.0000000000


4.7670035640	2.0751147504	0.0000000000


4.7639867480	2.0820289737	0.0000000000


4.7609599176	2.0889388203	0.0000000000


4.7579230791	2.0958442758	0.0000000000


4.7548762389	2.1027453256	0.0000000000


4.7518194034	2.1096419551	0.0000000000


4.7487525791	2.1165341500	0.0000000000


4.7456757723	2.1234218956	0.0000000000


4.7425889896	2.1303051776	0.0000000000


4.7394922373	2.1371839814	0.0000000000


4.7363855221	2.1440582926	0.0000000000


4.7332688505	2.1509280967	0.0000000000


4.7301422289	2.1577933794	0.0000000000


4.7270056640	2.1646541260	0.0000000000


4.7238591624	2.1715103224	0.0000000000


4.7207027306	2.1783619539	0.0000000000


4.7175363754	2.1852090062	0.0000000000


4.7143601032	2.1920514650	0.0000000000


4.7111739209	2.1988893157	0.0000000000


4.7079778351	2.2057225442	0.0000000000


4.7047718526	2.2125511359	0.0000000000


4.7015559800	2.2193750766	0.0000000000


4.6983302241	2.2261943518	0.0000000000


4.6950945917	2.2330089473	0.0000000000


4.6918490897	2.2398188487	0.0000000000


4.6885937247	2.2466240417	0.0000000000


4.6853285037	2.2534245120	0.0000000000


4.6820534335	2.2602202454	0.0000000000


4.6787685210	2.2670112274	0.0000000000


4.6754737731	2.2737974439	0.0000000000


4.6721691968	2.2805788805	0.0000000000


4.6688547989	2.2873555231	0.0000000000


4.6655305864	2.2941273573	0.0000000000


4.6621965664	2.3008943689	0.0000000000


4.6588527458	2.3076565438	0.0000000000


4.6554991316	2.3144138677	0.0000000000


4.6521357310	2.3211663263	0.0000000000


4.6487625509	2.3279139055	0.0000000000


4.6453795985	2.3346565911	0.0000000000


4.6419868808	2.3413943690	0.0000000000


4.6385844050	2.3481272249	0.0000000000


4.6351721783	2.3548551447	0.0000000000


4.6317502078	2.3615781143	0.0000000000


4.6283185008	2.3682961195	0.0000000000


4.6248770643	2.3750091462	0.0000000000


4.6214259057	2.3817171803	0.0000000000


4.6179650322	2.3884202077	0.0000000000


4.6144944511	2.3951182143	0.0000000000


4.6110141697	2.4018111860	0.0000000000


4.6075241952	2.4084991088	0.0000000000


4.6040245351	2.4151819686	0.0000000000


4.6005151967	2.4218597513	0.0000000000


4.5969961873	2.4285324429	0.0000000000


4.5934675145	2.4352000294	0.0000000000


4.5899291854	2.4418624967	0.0000000000


4.5863812077	2.4485198309	0.0000000000


4.5828235888	2.4551720180	0.0000000000


4.5792563361	2.4618190439	0.0000000000


4.5756794572	2.4684608948	0.0000000000


4.5720929595	2.4750975566	0.0000000000


4.5684968507	2.4817290153	0.0000000000


4.5648911382	2.4883552572	0.0000000000


4.5612758296	2.4949762681	0.0000000000


4.5576509327	2.5015920343	0.0000000000


4.5540164548	2.5082025417	0.0000000000


4.5503724038	2.5148077766	0.0000000000


4.5467187873	2.5214077249	0.0000000000


4.5430556129	2.5280023729	0.0000000000


4.5393828884	2.5345917067	0.0000000000


4.5357006214	2.5411757124	0.0000000000


4.5320088197	2.5477543762	0.0000000000


4.5283074912	2.5543276843	0.0000000000


4.5245966435	2.5608956228	0.0000000000


4.5208762844	2.5674581779	0.0000000000


4.5171464219	2.5740153359	0.0000000000


4.5134070636	2.5805670829	0.0000000000


4.5096582176	2.5871134052	0.0000000000


4.5058998916	2.5936542891	0.0000000000


4.5021320936	2.6001897207	0.0000000000


4.4983548315	2.6067196863	0.0000000000


4.4945681132	2.6132441723	0.0000000000


4.4907719467	2.6197631649	0.0000000000


4.4869663400	2.6262766504	0.0000000000


4.4831513011	2.6327846150	0.0000000000


4.4793268380	2.6392870453	0.0000000000


4.4754929587	2.6457839273	0.0000000000


4.4716496714	2.6522752476	0.0000000000


4.4677969840	2.6587609924	0.0000000000


4.4639349048	2.6652411482	0.0000000000


4.4600634417	2.6717157012	0.0000000000


4.4561826030	2.6781846380	0.0000000000


4.4522923968	2.6846479449	0.0000000000


4.4483928314	2.6911056082	0.0000000000


4.4444839148	2.6975576146	0.0000000000


4.4405656553	2.7040039503	0.0000000000


4.4366380612	2.7104446018	0.0000000000


4.4327011407	2.7168795556	0.0000000000


4.4287549021	2.7233087983	0.0000000000


4.4247993537	2.7297323161	0.0000000000


4.4208345038	2.7361500957	0.0000000000


4.4168603607	2.7425621236	0.0000000000


4.4128769329	2.7489683863	0.0000000000


4.4088842287	2.7553688703	0.0000000000


4.4048822564	2.7617635622	0.0000000000


4.4008710246	2.7681524486	0.0000000000


4.3968505415	2.7745355159	0.0000000000


4.3928208158	2.7809127508	0.0000000000


4.3887818559	2.7872841399	0.0000000000


4.3847336702	2.7936496699	0.0000000000


4.3806762672	2.8000093272	0.0000000000


4.3766096556	2.8063630986	0.0000000000


4.3725338439	2.8127109707	0.0000000000


4.3684488406	2.8190529302	0.0000000000


4.3643546543	2.8253889637	0.0000000000


4.3602512937	2.8317190579	0.0000000000


4.3561387673	2.8380431995	0.0000000000


4.3520170839	2.8443613753	0.0000000000


4.3478862520	2.8506735719	0.0000000000


4.3437462804	2.8569797760	0.0000000000


4.3395971779	2.8632799745	0.0000000000


4.3354389530	2.8695741541	0.0000000000


4.3312716146	2.8758623016	0.0000000000


4.3270951714	2.8821444037	0.0000000000


4.3229096322	2.8884204472	0.0000000000


4.3187150059	2.8946904190	0.0000000000


4.3145113011	2.9009543059	0.0000000000


4.3102985269	2.9072120947	0.0000000000


4.3060766920	2.9134637722	0.0000000000


4.3018458053	2.9197093254	0.0000000000


4.2976058758	2.9259487411	0.0000000000


4.2933569123	2.9321820062	0.0000000000


4.2890989237	2.9384091076	0.0000000000


4.2848319192	2.9446300321	0.0000000000


4.2805559075	2.9508447669	0.0000000000


4.2762708977	2.9570532986	0.0000000000


4.2719768989	2.9632556145	0.0000000000


4.2676739200	2.9694517013	0.0000000000


4.2633619701	2.9756415461	0.0000000000


4.2590410583	2.9818251358	0.0000000000


4.2547111937	2.9880024576	0.0000000000


4.2503723853	2.9941734983	0.0000000000


4.2460246424	3.0003382450	0.0000000000


4.2416679740	3.0064966849	0.0000000000


4.2373023893	3.0126488049	0.0000000000


4.2329278975	3.0187945920	0.0000000000


4.2285445079	3.0249340335	0.0000000000


4.2241522295	3.0310671164	0.0000000000


4.2197510717	3.0371938277	0.0000000000


4.2153410438	3.0433141548	0.0000000000


4.2109221549	3.0494280845	0.0000000000


4.2064944145	3.0555356043	0.0000000000


4.2020578318	3.0616367011	0.0000000000


4.1976124161	3.0677313621	0.0000000000


4.1931581768	3.0738195747	0.0000000000


4.1886951233	3.0799013259	0.0000000000


4.1842232649	3.0859766031	0.0000000000


4.1797426111	3.0920453934	0.0000000000


4.1752531714	3.0981076840	0.0000000000


4.1707549550	3.1041634623	0.0000000000


4.1662479716	3.1102127156	0.0000000000


4.1617322306	3.1162554310	0.0000000000


4.1572077414	3.1222915960	0.0000000000


4.1526745137	3.1283211979	0.0000000000


4.1481325569	3.1343442238	0.0000000000


4.1435818806	3.1403606614	0.0000000000


4.1390224944	3.1463704978	0.0000000000


4.1344544079	3.1523737204	0.0000000000


4.1298776306	3.1583703167	0.0000000000


4.1252921723	3.1643602740	0.0000000000


4.1206980425	3.1703435798	0.0000000000


4.1160952509	3.1763202215	0.0000000000


4.1114838073	3.1822901865	0.0000000000


4.1068637213	3.1882534623	0.0000000000


4.1022350026	3.1942100364	0.0000000000


4.0975976610	3.2001598962	0.0000000000


4.0929517062	3.2061030293	0.0000000000


4.0882971480	3.2120394231	0.0000000000


4.0836339963	3.2179690652	0.0000000000


4.0789622607	3.2238919432	0.0000000000


4.0742819512	3.2298080446	0.0000000000


4.0695930776	3.2357173569	0.0000000000


4.0648956497	3.2416198678	0.0000000000


4.0601896775	3.2475155649	0.0000000000


4.0554751708	3.2534044357	0.0000000000


4.0507521396	3.2592864679	0.0000000000


4.0460205938	3.2651616492	0.0000000000


4.0412805433	3.2710299672	0.0000000000


4.0365319982	3.2768914096	0.0000000000


4.0317749684	3.2827459640	0.0000000000


4.0270094639	3.2885936182	0.0000000000


4.0222354948	3.2944343600	0.0000000000


4.0174530711	3.3002681769	0.0000000000


4.0126622029	3.3060950568	0.0000000000


4.0078629002	3.3119149874	0.0000000000


4.0030551732	3.3177279565	0.0000000000


3.9982390319	3.3235339519	0.0000000000


3.9934144866	3.3293329614	0.0000000000


3.9885815473	3.3351249728	0.0000000000


3.9837402242	3.3409099740	0.0000000000


3.9788905275	3.3466879528	0.0000000000


3.9740324675	3.3524588971	0.0000000000


3.9691660543	3.3582227947	0.0000000000


3.9642912981	3.3639796335	0.0000000000


3.9594082093	3.3697294015	0.0000000000


3.9545167982	3.3754720866	0.0000000000


3.9496170749	3.3812076767	0.0000000000


3.9447090498	3.3869361597	0.0000000000


3.9397927333	3.3926575237	0.0000000000


3.9348681357	3.3983717567	0.0000000000


3.9299352673	3.4040788465	0.0000000000


3.9249941386	3.4097787813	0.0000000000


3.9200447599	3.4154715490	0.0000000000


3.9150871417	3.4211571378	0.0000000000


3.9101212943	3.4268355356	0.0000000000


3.9051472283	3.4325067306	0.0000000000


3.9001649540	3.4381707108	0.0000000000


3.8951744821	3.4438274644	0.0000000000


3.8901758229	3.4494769794	0.0000000000


3.8851689870	3.4551192440	0.0000000000


3.8801539850	3.4607542464	0.0000000000


3.8751308273	3.4663819747	0.0000000000


3.8700995246	3.4720024170	0.0000000000


3.8650600875	3.4776155617	0.0000000000


3.8600125266	3.4832213969	0.0000000000


3.8549568524	3.4888199109	0.0000000000


3.8498930756	3.4944110918	0.0000000000


3.8448212069	3.4999949280	0.0000000000


3.8397412569	3.5055714077	0.0000000000


3.8346532364	3.5111405192	0.0000000000


3.8295571561	3.5167022508	0.0000000000


3.8244530266	3.5222565909	0.0000000000


3.8193408587	3.5278035278	0.0000000000


3.8142206632	3.5333430497	0.0000000000


3.8090924508	3.5388751452	0.0000000000


3.8039562324	3.5443998026	0.0000000000


3.7988120187	3.5499170103	0.0000000000


3.7936598206	3.5554267566	0.0000000000


3.7884996489	3.5609290301	0.0000000000


3.7833315145	3.5664238192	0.0000000000


3.7781554282	3.5719111123	0.0000000000


3.7729714010	3.5773908980	0.0000000000


3.7677794437	3.5828631646	0.0000000000


3.7625795673	3.5883279008	0.0000000000


3.7573717827	3.5937850951	0.0000000000


3.7521561009	3.5992347360	0.0000000000


3.7469325328	3.6046768120	0.0000000000


3.7417010896	3.6101113118	0.0000000000


3.7364617820	3.6155382239	0.0000000000


3.7312146213	3.6209575369	0.0000000000


3.7259596184	3.6263692395	0.0000000000


3.7206967843	3.6317733203	0.0000000000


3.7154261303	3.6371697680	0.0000000000


3.7101476673	3.6425585712	0.0000000000


3.7048614064	3.6479397186	0.0000000000


3.6995673589	3.6533131989	0.0000000000


3.6942655357	3.6586790009	0.0000000000


3.6889559482	3.6640371132	0.0000000000


3.6836386074	3.6693875247	0.0000000000


3.6783135246	3.6747302241	0.0000000000


3.6729807109	3.6800652001	0.0000000000


3.6676401776	3.6853924417	0.0000000000


3.6622919360	3.6907119376	0.0000000000


3.6569359972	3.6960236766	0.0000000000


3.6515723725	3.7013276476	0.0000000000


3.6462010733	3.7066238394	0.0000000000


3.6408221109	3.7119122410	0.0000000000


3.6354354965	3.7171928413	0.0000000000


3.6300412414	3.7224656291	0.0000000000


3.6246393572	3.7277305934	0.0000000000


3.6192298550	3.7329877231	0.0000000000


3.6138127464	3.7382370073	0.0000000000


3.6083880426	3.7434784349	0.0000000000


3.6029557552	3.7487119948	0.0000000000


3.5975158955	3.7539376762	0.0000000000


3.5920684750	3.7591554680	0.0000000000


3.5866135052	3.7643653594	0.0000000000


3.5811509975	3.7695673392	0.0000000000


3.5756809635	3.7747613968	0.0000000000


3.5702034146	3.7799475211	0.0000000000


3.5647183624	3.7851257012	0.0000000000


3.5592258184	3.7902959263	0.0000000000


3.5537257942	3.7954581856	0.0000000000


3.5482183013	3.8006124682	0.0000000000


3.5427033514	3.8057587634	0.0000000000


3.5371809560	3.8108970602	0.0000000000


3.5316511268	3.8160273479	0.0000000000


3.5261138754	3.8211496158	0.0000000000


3.5205692135	3.8262638531	0.0000000000


3.5150171527	3.8313700491	0.0000000000


3.5094577047	3.8364681930	0.0000000000


3.5038908813	3.8415582743	0.0000000000


3.4983166940	3.8466402821	0.0000000000


3.4927351548	3.8517142058	0.0000000000


3.4871462752	3.8567800348	0.0000000000


3.4815500671	3.8618377585	0.0000000000


3.4759465423	3.8668873662	0.0000000000


3.4703357125	3.8719288474	0.0000000000


3.4647175896	3.8769621914	0.0000000000


3.4590921853	3.8819873877	0.0000000000


3.4534595115	3.8870044258	0.0000000000


3.4478195801	3.8920132952	0.0000000000


3.4421724029	3.8970139853	0.0000000000


3.4365179919	3.9020064856	0.0000000000


3.4308563588	3.9069907857	0.0000000000


3.4251875157	3.9119668752	0.0000000000


3.4195114745	3.9169347435	0.0000000000


3.4138282471	3.9218943803	0.0000000000


3.4081378454	3.9268457751	0.0000000000


3.4024402815	3.9317889176	0.0000000000


3.3967355673	3.9367237974	0.0000000000


3.3910237148	3.9416504042	0.0000000000


3.3853047362	3.9465687275	0.0000000000


3.3795786433	3.9514787572	0.0000000000


3.3738454482	3.9563804829	0.0000000000


3.3681051631	3.9612738943	0.0000000000


3.3623577999	3.9661589811	0.0000000000


3.3566033708	3.9710357332	0.0000000000


3.3508418880	3.9759041403	0.0000000000


3.3450733634	3.9807641921	0.0000000000


3.3392978093	3.9856158785	0.0000000000


3.3335152379	3.9904591893	0.0000000000


3.3277256612	3.9952941144	0.0000000000


3.3219290914	4.0001206436	0.0000000000


3.3161255409	4.0049387668	0.0000000000


3.3103150217	4.0097484738	0.0000000000


