0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.000
0.74	-0.000
0.75	-0.000
0.76	-0.001
0.77	-0.006
0.78	-0.021
0.79	-0.061
0.80	-0.141
0.81	-0.265
0.82	-0.405
0.83	-0.500
0.84	-0.500
0.85	-0.405
0.86	-0.266
0.87	-0.142
0.88	-0.067
0.89	-0.043
0.90	-0.067
0.91	-0.142
0.92	-0.266
0.93	-0.405
0.94	-0.500
0.95	-0.500
0.96	-0.403
0.97	-0.259
0.98	-0.120
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.000
0.03	-0.000
0.04	-0.000
0.05	-0.000
0.06	-0.000
0.07	-0.001
0.08	-0.006
0.09	-0.021
0.10	-0.061
0.11	-0.141
0.12	-0.265
0.13	-0.405
0.14	-0.500
0.15	-0.500
0.16	-0.406
0.17	-0.272
0.18	-0.162
0.19	-0.122
0.20	-0.162
0.21	-0.272
0.22	-0.406
0.23	-0.500
0.24	-0.500
0.25	-0.405
0.26	-0.265
0.27	-0.141
0.28	-0.061
0.29	-0.021
0.30	-0.006
0.31	-0.001
0.32	-0.000
0.33	-0.000
0.34	-0.000
0.35	-0.000
0.36	-0.000
0.37	-0.000
0.38	-0.000
0.39	-0.000
0.40	-0.000
0.41	-0.000
0.42	-0.000
0.43	-0.000
0.44	0.000
0.45	0.000
0.46	0.000
0.47	-0.000
0.48	0.000
0.49	-0.000
0.50	0.000
0.51	-0.000
0.52	0.000
0.53	-0.000
0.54	0.000
0.55	-0.000
0.56	0.000
0.57	-0.000
0.58	0.000
0.59	-0.000
0.60	0.000
0.61	-0.000
0.62	0.000
0.63	-0.000
0.64	0.000
0.65	-0.000
0.66	-0.000
0.67	-0.000
0.68	-0.000
0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.000
0.74	-0.000
0.75	-0.000
0.76	-0.000
0.77	-0.001
0.78	-0.006
0.79	-0.021
0.80	-0.061
0.81	-0.141
0.82	-0.265
0.83	-0.405
0.84	-0.500
0.85	-0.500
0.86	-0.406
0.87	-0.272
0.88	-0.162
0.89	-0.122
0.90	-0.162
0.91	-0.272
0.92	-0.406
0.93	-0.500
0.94	-0.500
0.95	-0.405
0.96	-0.265
0.97	-0.140
0.98	-0.055
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.000
0.03	-0.000
0.04	-0.000
0.05	-0.000
0.06	-0.000
0.07	-0.000
0.08	-0.001
0.09	-0.006
0.10	-0.021
0.11	-0.061
0.12	-0.141
0.13	-0.266
0.14	-0.405
0.15	-0.501
0.16	-0.506
0.17	-0.426
0.18	-0.326
0.19	-0.282
0.20	-0.326
0.21	-0.426
0.22	-0.506
0.23	-0.501
0.24	-0.405
0.25	-0.266
0.26	-0.141
0.27	-0.061
0.28	-0.021
0.29	-0.006
0.30	-0.001
0.31	-0.000
0.32	-0.000
0.33	-0.000
0.34	-0.000
0.35	-0.000
0.36	-0.000
0.37	-0.000
0.38	-0.000
0.39	-0.000
0.40	-0.000
0.41	-0.000
0.42	-0.000
0.43	0.000
0.44	0.000
0.45	0.000
0.46	-0.000
0.47	0.000
0.48	-0.000
0.49	0.000
0.50	-0.000
0.51	0.000
0.52	-0.000
0.53	0.000
0.54	-0.000
0.55	0.000
0.56	-0.000
0.57	0.000
0.58	-0.000
0.59	0.000
0.60	-0.000
0.61	0.000
0.62	-0.000
0.63	0.000
0.64	-0.000
0.65	0.000
0.66	-0.000
0.67	-0.000
0.68	-0.000
0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.000
0.74	-0.000
0.75	-0.000
0.76	-0.000
0.77	-0.000
0.78	-0.001
0.79	-0.006
0.80	-0.021
0.81	-0.061
0.82	-0.141
0.83	-0.266
0.84	-0.405
0.85	-0.501
0.86	-0.506
0.87	-0.426
0.88	-0.326
0.89	-0.282
0.90	-0.326
0.91	-0.426
0.92	-0.506
0.93	-0.501
0.94	-0.405
0.95	-0.265
0.96	-0.141
0.97	-0.061
0.98	-0.020
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.000
0.03	-0.000
0.04	-0.000
0.05	-0.000
0.06	-0.000
0.07	-0.000
0.08	-0.000
0.09	-0.001
0.10	-0.006
0.11	-0.021
0.12	-0.061
0.13	-0.141
0.14	-0.267
0.15	-0.411
0.16	-0.521
0.17	-0.561
0.18	-0.546
0.19	-0.531
0.20	-0.546
0.21	-0.561
0.22	-0.521
0.23	-0.411
0.24	-0.267
0.25	-0.141
0.26	-0.061
0.27	-0.021
0.28	-0.006
0.29	-0.001
0.30	-0.000
0.31	-0.000
0.32	-0.000
0.33	-0.000
0.34	-0.000
0.35	-0.000
0.36	-0.000
0.37	-0.000
0.38	-0.000
0.39	-0.000
0.40	-0.000
0.41	-0.000
0.42	0.000
0.43	0.000
0.44	0.000
0.45	-0.000
0.46	0.000
0.47	-0.000
0.48	0.000
0.49	-0.000
0.50	0.000
0.51	-0.000
0.52	0.000
0.53	-0.000
0.54	0.000
0.55	-0.000
0.56	0.000
0.57	-0.000
0.58	0.000
0.59	-0.000
0.60	0.000
0.61	-0.000
0.62	0.000
0.63	-0.000
0.64	0.000
0.65	-0.000
0.66	0.000
0.67	-0.000
0.68	-0.000
0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.000
0.74	-0.000
0.75	-0.000
0.76	-0.000
0.77	-0.000
0.78	-0.000
0.79	-0.001
0.80	-0.006
0.81	-0.021
0.82	-0.061
0.83	-0.141
0.84	-0.267
0.85	-0.411
0.86	-0.521
0.87	-0.561
0.88	-0.546
0.89	-0.531
0.90	-0.546
0.91	-0.561
0.92	-0.521
0.93	-0.411
0.94	-0.267
0.95	-0.141
0.96	-0.061
0.97	-0.021
0.98	-0.006
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.000
0.03	-0.000
0.04	-0.000
0.05	-0.000
0.06	-0.000
0.07	-0.000
0.08	-0.000
0.09	-0.000
0.10	-0.001
0.11	-0.006
0.12	-0.022
0.13	-0.062
0.14	-0.147
0.15	-0.287
0.16	-0.466
0.17	-0.641
0.18	-0.765
0.19	-0.810
0.20	-0.765
0.21	-0.641
0.22	-0.466
0.23	-0.287
0.24	-0.147
0.25	-0.062
0.26	-0.022
0.27	-0.006
0.28	-0.001
0.29	-0.000
0.30	-0.000
0.31	-0.000
0.32	-0.000
0.33	-0.000
0.34	-0.000
0.35	-0.000
0.36	-0.000
0.37	-0.000
0.38	-0.000
0.39	-0.000
0.40	-0.000
0.41	0.000
0.42	0.000
0.43	0.000
0.44	-0.000
0.45	0.000
0.46	-0.000
0.47	0.000
0.48	-0.000
0.49	0.000
0.50	-0.000
0.51	0.000
0.52	-0.000
0.53	0.000
0.54	-0.000
0.55	0.000
0.56	-0.000
0.57	0.000
0.58	-0.000
0.59	0.000
0.60	-0.000
0.61	0.000
0.62	-0.000
0.63	0.000
0.64	-0.000
0.65	0.000
0.66	-0.000
0.67	0.000
0.68	-0.000
0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.000
0.74	-0.000
0.75	-0.000
0.76	-0.000
0.77	-0.000
0.78	-0.000
0.79	-0.000
0.80	-0.001
0.81	-0.006
0.82	-0.022
0.83	-0.062
0.84	-0.147
0.85	-0.287
0.86	-0.466
0.87	-0.641
0.88	-0.765
0.89	-0.810
0.90	-0.765
0.91	-0.641
0.92	-0.466
0.93	-0.287
0.94	-0.147
0.95	-0.062
0.96	-0.022
0.97	-0.006
0.98	-0.001
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.000
0.03	-0.000
0.04	-0.000
0.05	-0.000
0.06	-0.000
0.07	-0.000
0.08	-0.000
0.09	-0.000
0.10	-0.000
0.11	-0.002
0.12	-0.007
0.13	-0.027
0.14	-0.082
0.15	-0.202
0.16	-0.407
0.17	-0.670
0.18	-0.905
0.19	-1.000
0.20	-0.905
0.21	-0.670
0.22	-0.407
0.23	-0.202
0.24	-0.082
0.25	-0.027
0.26	-0.007
0.27	-0.002
0.28	-0.000
0.29	-0.000
0.30	-0.000
0.31	-0.000
0.32	-0.000
0.33	-0.000
0.34	-0.000
0.35	-0.000
0.36	-0.000
0.37	-0.000
0.38	-0.000
0.39	-0.000
0.40	0.000
0.41	0.000
0.42	0.000
0.43	-0.000
0.44	0.000
0.45	-0.000
0.46	0.000
0.47	-0.000
0.48	0.000
0.49	-0.000
0.50	0.000
0.51	-0.000
0.52	0.000
0.53	-0.000
0.54	0.000
0.55	-0.000
0.56	0.000
0.57	-0.000
0.58	0.000
0.59	-0.000
0.60	0.000
0.61	-0.000
0.62	0.000
0.63	-0.000
0.64	0.000
0.65	-0.000
0.66	0.000
0.67	-0.000
0.68	0.000
0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.000
0.74	-0.000
0.75	-0.000
0.76	-0.000
0.77	-0.000
0.78	-0.000
0.79	-0.000
0.80	-0.000
0.81	-0.002
0.82	-0.007
0.83	-0.027
0.84	-0.082
0.85	-0.202
0.86	-0.407
0.87	-0.670
0.88	-0.905
0.89	-1.000
0.90	-0.905
0.91	-0.670
0.92	-0.407
0.93	-0.202
0.94	-0.082
0.95	-0.027
0.96	-0.007
0.97	-0.002
0.98	-0.000
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.000
0.03	-0.000
0.04	-0.000
0.05	-0.000
0.06	-0.000
0.07	-0.000
0.08	-0.000
0.09	-0.000
0.10	-0.000
0.11	-0.002
0.12	-0.007
0.13	-0.027
0.14	-0.082
0.15	-0.202
0.16	-0.407
0.17	-0.670
0.18	-0.905
0.19	-1.000
0.20	-0.905
0.21	-0.670
0.22	-0.407
0.23	-0.202
0.24	-0.082
0.25	-0.027
0.26	-0.007
0.27	-0.002
0.28	-0.000
0.29	-0.000
0.30	-0.000
0.31	-0.000
0.32	-0.000
0.33	-0.000
0.34	-0.000
0.35	-0.000
0.36	-0.000
0.37	-0.000
0.38	-0.000
0.39	0.000
0.40	0.000
0.41	0.000
0.42	-0.000
0.43	0.000
0.44	-0.000
0.45	0.000
0.46	-0.000
0.47	0.000
0.48	-0.000
0.49	0.000
0.50	-0.000
0.51	0.000
0.52	-0.000
0.53	0.000
0.54	-0.000
0.55	0.000
0.56	-0.000
0.57	0.000
0.58	-0.000
0.59	0.000
0.60	-0.000
0.61	0.000
0.62	-0.000
0.63	0.000
0.64	-0.000
0.65	0.000
0.66	-0.000
0.67	0.000
0.68	-0.000
0.69	0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.000
0.74	-0.000
0.75	-0.000
0.76	-0.000
0.77	-0.000
0.78	-0.000
0.79	-0.000
0.80	-0.000
0.81	-0.002
0.82	-0.007
0.83	-0.027
0.84	-0.082
0.85	-0.202
0.86	-0.407
0.87	-0.670
0.88	-0.905
0.89	-1.000
0.90	-0.905
0.91	-0.670
0.92	-0.407
0.93	-0.202
0.94	-0.082
0.95	-0.027
0.96	-0.007
0.97	-0.002
0.98	-0.000
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.000
0.03	-0.000
0.04	-0.000
0.05	-0.000
0.06	-0.000
0.07	-0.000
0.08	-0.000
0.09	-0.000
0.10	-0.001
0.11	-0.006
0.12	-0.022
0.13	-0.062
0.14	-0.147
0.15	-0.287
0.16	-0.466
0.17	-0.641
0.18	-0.765
0.19	-0.810
0.20	-0.765
0.21	-0.641
0.22	-0.466
0.23	-0.287
0.24	-0.147
0.25	-0.062
0.26	-0.022
0.27	-0.006
0.28	-0.001
0.29	-0.000
0.30	-0.000
0.31	-0.000
0.32	-0.000
0.33	-0.000
0.34	-0.000
0.35	-0.000
0.36	-0.000
0.37	-0.000
0.38	-0.000
0.39	-0.000
0.40	0.000
0.41	-0.000
0.42	0.000
0.43	-0.000
0.44	0.000
0.45	-0.000
0.46	0.000
0.47	-0.000
0.48	0.000
0.49	-0.000
0.50	0.000
0.51	-0.000
0.52	0.000
0.53	-0.000
0.54	0.000
0.55	-0.000
0.56	0.000
0.57	-0.000
0.58	0.000
0.59	-0.000
0.60	0.000
0.61	-0.000
0.62	0.000
0.63	-0.000
0.64	0.000
0.65	-0.000
0.66	0.000
0.67	-0.000
0.68	0.000
0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.000
0.74	-0.000
0.75	-0.000
0.76	-0.000
0.77	-0.000
0.78	-0.000
0.79	-0.000
0.80	-0.001
0.81	-0.006
0.82	-0.022
0.83	-0.062
0.84	-0.147
0.85	-0.287
0.86	-0.466
0.87	-0.641
0.88	-0.765
0.89	-0.810
0.90	-0.765
0.91	-0.641
0.92	-0.466
0.93	-0.287
0.94	-0.147
0.95	-0.062
0.96	-0.022
0.97	-0.006
0.98	-0.001
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.000
0.03	-0.000
0.04	-0.000
0.05	-0.000
0.06	-0.000
0.07	-0.000
0.08	-0.000
0.09	-0.001
0.10	-0.006
0.11	-0.021
0.12	-0.061
0.13	-0.141
0.14	-0.267
0.15	-0.411
0.16	-0.521
0.17	-0.561
0.18	-0.546
0.19	-0.531
0.20	-0.546
0.21	-0.561
0.22	-0.521
0.23	-0.411
0.24	-0.267
0.25	-0.141
0.26	-0.061
0.27	-0.021
0.28	-0.006
0.29	-0.001
0.30	-0.000
0.31	-0.000
0.32	-0.000
0.33	-0.000
0.34	-0.000
0.35	-0.000
0.36	-0.000
0.37	-0.000
0.38	-0.000
0.39	-0.000
0.40	-0.000
0.41	0.000
0.42	-0.000
0.43	0.000
0.44	-0.000
0.45	0.000
0.46	-0.000
0.47	0.000
0.48	-0.000
0.49	0.000
0.50	-0.000
0.51	0.000
0.52	-0.000
0.53	0.000
0.54	-0.000
0.55	0.000
0.56	-0.000
0.57	0.000
0.58	-0.000
0.59	0.000
0.60	-0.000
0.61	0.000
0.62	-0.000
0.63	0.000
0.64	-0.000
0.65	0.000
0.66	-0.000
0.67	0.000
0.68	-0.000
0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.000
0.74	-0.000
0.75	-0.000
0.76	-0.000
0.77	-0.000
0.78	-0.000
0.79	-0.001
0.80	-0.006
0.81	-0.021
0.82	-0.061
0.83	-0.141
0.84	-0.267
0.85	-0.411
0.86	-0.521
0.87	-0.561
0.88	-0.546
0.89	-0.531
0.90	-0.546
0.91	-0.561
0.92	-0.521
0.93	-0.411
0.94	-0.267
0.95	-0.141
0.96	-0.061
0.97	-0.021
0.98	-0.006
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.000
0.03	-0.000
0.04	-0.000
0.05	-0.000
0.06	-0.000
0.07	-0.000
0.08	-0.001
0.09	-0.006
0.10	-0.021
0.11	-0.061
0.12	-0.141
0.13	-0.266
0.14	-0.405
0.15	-0.501
0.16	-0.506
0.17	-0.426
0.18	-0.326
0.19	-0.282
0.20	-0.326
0.21	-0.426
0.22	-0.506
0.23	-0.501
0.24	-0.405
0.25	-0.266
0.26	-0.141
0.27	-0.061
0.28	-0.021
0.29	-0.006
0.30	-0.001
0.31	-0.000
0.32	-0.000
0.33	-0.000
0.34	-0.000
0.35	-0.000
0.36	-0.000
0.37	-0.000
0.38	-0.000
0.39	-0.000
0.40	-0.000
0.41	-0.000
0.42	0.000
0.43	-0.000
0.44	0.000
0.45	-0.000
0.46	0.000
0.47	-0.000
0.48	0.000
0.49	-0.000
0.50	0.000
0.51	-0.000
0.52	0.000
0.53	-0.000
0.54	0.000
0.55	-0.000
0.56	0.000
0.57	-0.000
0.58	0.000
0.59	-0.000
0.60	0.000
0.61	-0.000
0.62	0.000
0.63	-0.000
0.64	0.000
0.65	-0.000
0.66	0.000
0.67	-0.000
0.68	-0.000
0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.000
0.74	-0.000
0.75	-0.000
0.76	-0.000
0.77	-0.000
0.78	-0.001
0.79	-0.006
0.80	-0.021
0.81	-0.061
0.82	-0.141
0.83	-0.266
0.84	-0.405
0.85	-0.501
0.86	-0.506
0.87	-0.426
0.88	-0.326
0.89	-0.282
0.90	-0.326
0.91	-0.426
0.92	-0.506
0.93	-0.501
0.94	-0.405
0.95	-0.266
0.96	-0.141
0.97	-0.061
0.98	-0.020
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.000
0.03	-0.000
0.04	-0.000
0.05	-0.000
0.06	-0.000
0.07	-0.001
0.08	-0.006
0.09	-0.021
0.10	-0.061
0.11	-0.141
0.12	-0.265
0.13	-0.405
0.14	-0.500
0.15	-0.500
0.16	-0.406
0.17	-0.272
0.18	-0.162
0.19	-0.122
0.20	-0.162
0.21	-0.272
0.22	-0.406
0.23	-0.500
0.24	-0.500
0.25	-0.405
0.26	-0.265
0.27	-0.141
0.28	-0.061
0.29	-0.021
0.30	-0.006
0.31	-0.001
0.32	-0.000
0.33	-0.000
0.34	-0.000
0.35	-0.000
0.36	-0.000
0.37	-0.000
0.38	-0.000
0.39	-0.000
0.40	-0.000
0.41	-0.000
0.42	-0.000
0.43	0.000
0.44	-0.000
0.45	0.000
0.46	-0.000
0.47	0.000
0.48	-0.000
0.49	0.000
0.50	-0.000
0.51	0.000
0.52	-0.000
0.53	0.000
0.54	-0.000
0.55	0.000
0.56	-0.000
0.57	0.000
0.58	-0.000
0.59	0.000
0.60	-0.000
0.61	0.000
0.62	-0.000
0.63	0.000
0.64	-0.000
0.65	0.000
0.66	-0.000
0.67	-0.000
0.68	-0.000
0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.000
0.74	-0.000
0.75	-0.000
0.76	-0.000
0.77	-0.001
0.78	-0.006
0.79	-0.021
0.80	-0.061
0.81	-0.141
0.82	-0.265
0.83	-0.405
0.84	-0.500
0.85	-0.500
0.86	-0.406
0.87	-0.272
0.88	-0.162
0.89	-0.122
0.90	-0.162
0.91	-0.272
0.92	-0.406
0.93	-0.500
0.94	-0.500
0.95	-0.405
0.96	-0.265
0.97	-0.140
0.98	-0.055
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.000
0.03	-0.000
0.04	-0.000
0.05	-0.000
0.06	-0.001
0.07	-0.006
0.08	-0.021
0.09	-0.061
0.10	-0.141
0.11	-0.265
0.12	-0.405
0.13	-0.500
0.14	-0.500
0.15	-0.405
0.16	-0.266
0.17	-0.142
0.18	-0.067
0.19	-0.043
0.20	-0.067
0.21	-0.142
0.22	-0.266
0.23	-0.405
0.24	-0.500
0.25	-0.500
0.26	-0.405
0.27	-0.265
0.28	-0.141
0.29	-0.061
0.30	-0.021
0.31	-0.006
0.32	-0.001
0.33	-0.000
0.34	-0.000
0.35	-0.000
0.36	-0.000
0.37	-0.000
0.38	-0.000
0.39	-0.000
0.40	-0.000
0.41	-0.000
0.42	-0.000
0.43	-0.000
0.44	0.000
0.45	-0.000
0.46	0.000
0.47	-0.000
0.48	0.000
0.49	-0.000
0.50	0.000
0.51	-0.000
0.52	0.000
0.53	-0.000
0.54	0.000
0.55	-0.000
0.56	0.000
0.57	-0.000
0.58	0.000
0.59	-0.000
0.60	0.000
0.61	-0.000
0.62	0.000
0.63	-0.000
0.64	0.000
0.65	-0.000
0.66	-0.000
0.67	-0.000
0.68	-0.000
0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.000
0.74	-0.000
0.75	-0.000
0.76	-0.001
0.77	-0.006
0.78	-0.021
0.79	-0.061
0.80	-0.141
0.81	-0.265
0.82	-0.405
0.83	-0.500
0.84	-0.500
0.85	-0.405
0.86	-0.266
0.87	-0.142
0.88	-0.067
0.89	-0.043
0.90	-0.067
0.91	-0.142
0.92	-0.266
0.93	-0.405
0.94	-0.500
0.95	-0.500
0.96	-0.403
0.97	-0.259
0.98	-0.120
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.000
0.03	-0.000
0.04	-0.000
0.05	-0.001
0.06	-0.006
0.07	-0.021
0.08	-0.061
0.09	-0.141
0.10	-0.265
0.11	-0.405
0.12	-0.500
0.13	-0.500
0.14	-0.405
0.15	-0.265
0.16	-0.141
0.17	-0.061
0.18	-0.023
0.19	-0.012
0.20	-0.023
0.21	-0.061
0.22	-0.141
0.23	-0.265
0.24	-0.405
0.25	-0.500
0.26	-0.500
0.27	-0.405
0.28	-0.265
0.29	-0.141
0.30	-0.061
0.31	-0.021
0.32	-0.006
0.33	-0.001
0.34	-0.000
0.35	-0.000
0.36	-0.000
0.37	-0.000
0.38	-0.000
0.39	-0.000
0.40	-0.000
0.41	-0.000
0.42	-0.000
0.43	-0.000
0.44	-0.000
0.45	0.000
0.46	-0.000
0.47	0.000
0.48	-0.000
0.49	0.000
0.50	-0.000
0.51	0.000
0.52	-0.000
0.53	0.000
0.54	-0.000
0.55	0.000
0.56	-0.000
0.57	0.000
0.58	-0.000
0.59	0.000
0.60	-0.000
0.61	0.000
0.62	-0.000
0.63	0.000
0.64	-0.000
0.65	-0.000
0.66	-0.000
0.67	-0.000
0.68	-0.000
0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.000
0.74	-0.000
0.75	-0.001
0.76	-0.006
0.77	-0.021
0.78	-0.061
0.79	-0.141
0.80	-0.265
0.81	-0.405
0.82	-0.500
0.83	-0.500
0.84	-0.405
0.85	-0.265
0.86	-0.141
0.87	-0.061
0.88	-0.023
0.89	-0.012
0.90	-0.023
0.91	-0.061
0.92	-0.141
0.93	-0.265
0.94	-0.405
0.95	-0.499
0.96	-0.494
0.97	-0.384
0.98	-0.205
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.000
0.03	-0.000
0.04	-0.001
0.05	-0.006
0.06	-0.021
0.07	-0.061
0.08	-0.141
0.09	-0.265
0.10	-0.405
0.11	-0.500
0.12	-0.500
0.13	-0.405
0.14	-0.265
0.15	-0.141
0.16	-0.061
0.17	-0.021
0.18	-0.006
0.19	-0.003
0.20	-0.006
0.21	-0.021
0.22	-0.061
0.23	-0.141
0.24	-0.265
0.25	-0.405
0.26	-0.500
0.27	-0.500
0.28	-0.405
0.29	-0.265
0.30	-0.141
0.31	-0.061
0.32	-0.021
0.33	-0.006
0.34	-0.001
0.35	-0.000
0.36	-0.000
0.37	-0.000
0.38	-0.000
0.39	-0.000
0.40	-0.000
0.41	-0.000
0.42	-0.000
0.43	-0.000
0.44	-0.000
0.45	-0.000
0.46	0.000
0.47	-0.000
0.48	0.000
0.49	-0.000
0.50	0.000
0.51	-0.000
0.52	0.000
0.53	-0.000
0.54	0.000
0.55	-0.000
0.56	0.000
0.57	-0.000
0.58	0.000
0.59	-0.000
0.60	0.000
0.61	-0.000
0.62	0.000
0.63	-0.000
0.64	-0.000
0.65	-0.000
0.66	-0.000
0.67	-0.000
0.68	-0.000
0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.000
0.74	-0.001
0.75	-0.006
0.76	-0.021
0.77	-0.061
0.78	-0.141
0.79	-0.265
0.80	-0.405
0.81	-0.500
0.82	-0.500
0.83	-0.405
0.84	-0.265
0.85	-0.141
0.86	-0.061
0.87	-0.021
0.88	-0.006
0.89	-0.003
0.90	-0.006
0.91	-0.021
0.92	-0.061
0.93	-0.141
0.94	-0.264
0.95	-0.399
0.96	-0.479
0.97	-0.439
0.98	-0.264
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.000
0.03	-0.001
0.04	-0.006
0.05	-0.021
0.06	-0.061
0.07	-0.141
0.08	-0.265
0.09	-0.405
0.10	-0.500
0.11	-0.500
0.12	-0.405
0.13	-0.265
0.14	-0.141
0.15	-0.061
0.16	-0.021
0.17	-0.006
0.18	-0.001
0.19	-0.001
0.20	-0.001
0.21	-0.006
0.22	-0.021
0.23	-0.061
0.24	-0.141
0.25	-0.265
0.26	-0.405
0.27	-0.500
0.28	-0.500
0.29	-0.405
0.30	-0.265
0.31	-0.141
0.32	-0.061
0.33	-0.021
0.34	-0.006
0.35	-0.001
0.36	-0.000
0.37	-0.000
0.38	-0.000
0.39	-0.000
0.40	-0.000
0.41	-0.000
0.42	-0.000
0.43	-0.000
0.44	-0.000
0.45	-0.000
0.46	-0.000
0.47	0.000
0.48	-0.000
0.49	0.000
0.50	-0.000
0.51	0.000
0.52	-0.000
0.53	0.000
0.54	-0.000
0.55	0.000
0.56	-0.000
0.57	0.000
0.58	-0.000
0.59	0.000
0.60	-0.000
0.61	0.000
0.62	-0.000
0.63	-0.000
0.64	-0.000
0.65	-0.000
0.66	-0.000
0.67	-0.000
0.68	-0.000
0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.000
0.73	-0.001
0.74	-0.006
0.75	-0.021
0.76	-0.061
0.77	-0.141
0.78	-0.265
0.79	-0.405
0.80	-0.500
0.81	-0.500
0.82	-0.405
0.83	-0.265
0.84	-0.141
0.85	-0.061
0.86	-0.021
0.87	-0.006
0.88	-0.001
0.89	-0.001
0.90	-0.001
0.91	-0.006
0.92	-0.021
0.93	-0.059
0.94	-0.135
0.95	-0.244
0.96	-0.344
0.97	-0.359
0.98	-0.235
0.99	0.000


0.00	0.000
0.01	-0.000
0.02	-0.001
0.03	-0.006
0.04	-0.021
0.05	-0.061
0.06	-0.141
0.07	-0.265
0.08	-0.405
0.09	-0.500
0.10	-0.500
0.11	-0.405
0.12	-0.265
0.13	-0.141
0.14	-0.061
0.15	-0.021
0.16	-0.006
0.17	-0.001
0.18	-0.000
0.19	-0.000
0.20	-0.000
0.21	-0.001
0.22	-0.006
0.23	-0.021
0.24	-0.061
0.25	-0.141
0.26	-0.265
0.27	-0.405
0.28	-0.500
0.29	-0.500
0.30	-0.405
0.31	-0.265
0.32	-0.141
0.33	-0.061
0.34	-0.021
0.35	-0.006
0.36	-0.001
0.37	-0.000
0.38	-0.000
0.39	-0.000
0.40	-0.000
0.41	-0.000
0.42	-0.000
0.43	-0.000
0.44	-0.000
0.45	-0.000
0.46	-0.000
0.47	-0.000
0.48	0.000
0.49	-0.000
0.50	0.000
0.51	-0.000
0.52	0.000
0.53	-0.000
0.54	0.000
0.55	-0.000
0.56	0.000
0.57	-0.000
0.58	0.000
0.59	-0.000
0.60	0.000
0.61	-0.000
0.62	-0.000
0.63	-0.000
0.64	-0.000
0.65	-0.000
0.66	-0.000
0.67	-0.000
0.68	-0.000
0.69	-0.000
0.70	-0.000
0.71	-0.000
0.72	-0.001
0.73	-0.006
0.74	-0.021
0.75	-0.061
0.76	-0.141
0.77	-0.265
0.78	-0.405
0.79	-0.500
0.80	-0.500
0.81	-0.405
0.82	-0.265
0.83	-0.141
0.84	-0.061
0.85	-0.021
0.86	-0.006
0.87	-0.001
0.88	-0.000
0.89	-0.000
0.90	-0.000
0.91	-0.001
0.92	-0.005
0.93	-0.015
0.94	-0.040
0.95	-0.080
0.96	-0.124
0.97	-0.139
0.98	-0.095
0.99	0.000


0.00	0.000
0.01	-0.001
0.02	-0.006
0.03	-0.021
0.04	-0.061
0.05	-0.141
0.06	-0.265
0.07	-0.405
0.08	-0.500
0.09	-0.500
0.10	-0.405
0.11	-0.265
0.12	-0.141
0.13	-0.061
0.14	-0.021
0.15	-0.006
0.16	-0.001
0.17	-0.000
0.18	-0.000
0.19	-0.000
0.20	-0.000
0.21	-0.000
0.22	-0.001
0.23	-0.006
0.24	-0.021
0.25	-0.061
0.26	-0.141
0.27	-0.265
0.28	-0.405
0.29	-0.500
0.30	-0.500
0.31	-0.405
0.32	-0.265
0.33	-0.141
0.34	-0.061
0.35	-0.021
0.36	-0.006
0.37	-0.001
0.38	-0.000
0.39	-0.000
0.40	-0.000
0.41	-0.000
0.42	-0.000
0.43	-0.000
0.44	-0.000
